DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/12 14:13:50	53.9	24.8	24.8	44.7	44.7	53.0	53.0	53.7	53.7	50.4	47.6	49.7	44.4	49.1	47.0	44.8	47.0	44.6	44.1	42.4	41.9	43.8	41.7	41.2	40.2	40.9	37.7	33.2	27.5	25.2	24.1	23.0	21.6
2018/01/12 14:13:51	52.0	29.6	29.6	47.2	47.2	53.6	53.6	54.5	54.5	53.8	48.9	50.4	44.8	49.7	47.3	44.7	45.6	41.6	41.2	39.9	41.6	40.0	37.8	38.1	37.3	37.6	35.0	31.7	27.4	24.6	23.2	22.9	21.4
2018/01/12 14:13:52	51.8	28.4	28.4	45.3	45.3	53.6	53.6	53.0	53.0	49.4	47.7	48.6	42.0	47.6	44.3	45.7	48.5	42.3	40.0	38.8	39.2	42.9	37.1	35.8	35.4	35.9	34.1	29.7	24.5	22.3	22.2	22.5	21.3
2018/01/12 14:13:53	50.6	30.2	30.2	46.1	46.1	55.7	55.7	56.1	56.1	50.9	48.1	48.2	42.7	45.6	41.8	41.0	42.8	44.8	41.9	38.6	39.3	40.1	36.1	34.1	34.7	36.9	32.0	27.1	23.2	21.6	21.7	22.5	21.4
2018/01/12 14:13:54	52.3	29.3	29.3	45.7	45.7	52.1	52.1	54.0	54.0	52.9	47.8	47.7	45.7	47.6	44.2	43.5	45.6	46.2	42.5	40.5	38.6	41.3	41.4	36.2	36.3	38.1	33.3	28.5	24.1	22.6	21.7	22.3	21.1
2018/01/12 14:13:55	50.6	26.0	26.0	46.2	46.2	53.8	53.8	54.0	54.0	50.5	45.8	47.9	45.6	47.1	44.6	44.8	42.6	41.5	42.8	39.5	38.5	40.0	35.8	34.4	34.7	34.3	31.4	28.3	23.8	22.0	23.0	22.5	21.5
2018/01/12 14:13:56	50.0	27.3	27.3	45.8	45.8	55.3	55.3	54.7	54.7	47.6	44.6	47.0	42.6	44.3	42.2	44.4	44.7	43.4	42.1	39.6	38.0	36.5	33.4	32.4	32.2	33.3	30.6	26.5	24.0	21.8	22.3	24.7	24.5
2018/01/12 14:13:57	53.2	25.2	25.2	44.3	44.3	52.6	52.6	53.1	53.1	51.2	46.6	47.1	46.1	49.6	45.6	45.2	46.3	42.3	42.4	40.7	41.2	42.5	41.8	35.8	41.6	42.4	35.1	32.4	25.4	23.3	22.4	23.1	21.9
2018/01/12 14:13:58	51.3	25.0	25.0	44.9	44.9	53.5	53.5	54.2	54.2	55.2	54.0	47.0	43.7	47.7	42.9	43.0	45.1	42.9	39.4	41.0	39.5	40.2	39.3	36.8	34.8	34.9	32.2	28.6	24.3	22.7	22.4	23.1	21.9
2018/01/12 14:13:59	51.7	26.1	26.1	44.9	44.9	53.4	53.4	51.7	51.7	51.1	55.2	50.2	41.1	48.5	44.5	44.5	42.7	42.9	41.1	40.4	41.2	40.3	40.0	37.4	36.4	36.6	33.4	29.9	25.6	23.5	23.0	23.0	21.6
2018/01/12 14:14:00	51.6	26.6	26.6	44.1	44.1	52.6	52.6	52.1	52.1	56.7	59.1	50.7	40.6	45.2	46.3	40.2	43.1	42.2	40.4	39.4	39.4	40.7	39.3	37.3	36.1	36.1	32.8	28.8	25.4	23.0	22.4	22.9	21.4
2018/01/12 14:14:01	54.3	28.6	28.6	46.1	46.1	54.9	54.9	55.2	55.2	53.5	53.9	48.8	41.5	47.4	46.0	43.7	49.5	47.3	43.8	42.3	42.8	43.1	42.0	40.1	40.4	40.0	35.1	31.9	26.3	22.9	22.5	22.7	21.0
2018/01/12 14:14:02	55.7	27.8	27.8	45.0	45.0	51.8	51.8	50.9	50.9	55.5	58.6	51.4	41.5	50.0	46.2	44.2	44.1	49.7	45.5	44.4	43.3	47.5	44.1	41.5	41.0	40.6	36.0	31.2	25.8	23.1	22.5	22.7	21.1
2018/01/12 14:14:03	55.8	29.1	29.1	47.2	47.2	53.3	53.3	52.0	52.0	55.8	59.9	52.4	44.4	57.5	46.3	45.8	47.0	44.6	43.5	43.4	43.9	45.7	44.2	40.8	41.0	40.1	36.4	32.4	26.5	23.7	22.9	22.7	21.4
2018/01/12 14:14:04	56.2	28.4	28.4	45.4	45.4	53.1	53.1	53.6	53.6	59.0	62.4	55.9	44.4	54.4	47.0	46.4	47.5	44.2	43.8	44.4	45.4	45.4	44.9	41.6	42.4	42.3	38.6	34.1	28.7	25.4	24.4	23.7	21.4
2018/01/12 14:14:05	60.5	27.0	27.0	45.1	45.1	53.9	53.9	53.9	53.9	60.6	65.2	58.6	47.2	61.4	50.9	51.2	49.2	49.8	48.4	47.3	49.7	47.4	49.8	46.7	47.1	47.2	44.5	41.7	36.6	34.7	34.0	31.9	29.5
