DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/18 17:40:36	57.2	33.7	33.7	51.4	51.4	60.9	60.9	60.3	60.3	58.1	55.9	55.1	53.2	54.4	48.9	48.8	50.5	47.8	45.3	45.9	44.4	45.6	45.8	43.4	44.0	43.2	39.6	34.2	26.7	22.3	21.3	21.6	20.5
2018/01/18 17:40:37	58.9	34.5	34.5	49.4	49.4	61.8	61.8	63.0	63.0	61.7	60.7	55.0	52.1	54.0	51.5	53.3	52.6	49.7	48.7	47.2	44.6	45.8	47.6	45.3	44.8	44.3	40.1	34.7	27.9	23.0	21.7	22.0	20.8
2018/01/18 17:40:38	60.8	32.2	32.2	48.7	48.7	58.8	58.8	59.3	59.3	54.0	53.0	56.0	50.0	55.8	52.4	52.7	54.7	51.5	49.8	48.7	46.7	49.3	49.7	49.1	48.6	49.3	43.7	38.6	32.8	28.0	22.8	22.3	21.0
2018/01/18 17:40:39	63.7	31.5	31.5	51.4	51.4	60.9	60.9	60.3	60.3	57.4	55.1	58.0	53.9	55.5	55.9	54.3	55.4	54.6	53.5	53.6	50.5	53.9	54.1	51.9	50.7	49.4	44.7	39.7	30.8	27.4	23.7	22.8	21.4
2018/01/18 17:40:40	68.4	32.0	32.0	52.8	52.8	63.5	63.5	65.7	65.7	64.5	61.7	59.4	57.6	59.7	57.9	57.6	58.7	58.8	56.8	57.8	53.3	58.4	59.9	57.1	56.6	55.7	50.0	48.6	38.5	35.0	30.9	24.3	22.6
2018/01/18 17:40:41	74.6	31.3	31.3	51.7	51.7	62.4	62.4	66.9	66.9	65.9	60.0	64.1	59.6	63.1	64.3	64.9	66.9	64.9	64.0	66.5	60.5	62.9	64.6	62.1	61.8	63.6	59.9	55.5	53.5	47.4	43.5	36.7	31.9
2018/01/18 17:40:42	74.5	36.4	36.4	52.0	52.0	66.6	66.6	71.2	71.2	67.2	59.9	62.4	58.0	64.0	63.9	64.3	65.5	65.4	65.1	67.4	63.2	62.5	63.6	61.1	60.5	61.3	58.4	56.6	51.4	46.4	40.6	36.3	33.0
2018/01/18 17:40:43	76.0	39.6	39.6	55.2	55.2	71.6	71.6	74.8	74.8	67.7	64.1	65.9	65.1	66.7	65.5	66.9	64.9	65.7	66.4	67.9	64.3	64.2	64.7	62.7	63.4	63.6	63.3	59.5	54.0	48.6	44.3	41.4	41.1
2018/01/18 17:40:44	64.9	35.7	35.7	54.9	54.9	65.8	65.8	67.4	67.4	60.9	57.9	60.0	55.5	59.9	57.8	57.0	58.0	55.0	55.2	56.0	53.8	53.9	54.0	51.7	50.0	48.6	44.8	41.2	31.9	26.6	23.2	22.4	21.0
2018/01/18 17:40:45	69.4	34.3	34.3	49.8	49.8	58.5	58.5	60.4	60.4	59.3	57.6	59.7	55.3	60.6	58.7	58.8	60.5	60.6	60.8	63.1	57.6	56.5	57.9	56.2	54.8	54.4	52.6	48.5	42.8	37.4	31.6	28.4	25.6
2018/01/18 17:40:46	70.4	34.3	34.3	50.4	50.4	61.1	61.1	63.5	63.5	60.6	57.7	59.8	54.5	60.3	59.3	58.6	59.8	60.4	61.0	61.9	59.9	59.7	60.3	58.8	57.6	57.3	53.9	50.0	42.9	38.5	33.0	30.7	27.9
2018/01/18 17:40:47	71.9	36.5	36.5	51.9	51.9	62.3	62.3	63.1	63.1	61.5	59.3	60.4	56.0	62.1	61.6	60.3	61.7	62.6	63.1	63.7	60.7	59.7	60.9	59.9	59.4	59.3	57.5	50.9	45.7	41.3	37.9	35.6	33.3
2018/01/18 17:40:48	74.1	43.7	43.7	62.3	62.3	72.8	72.8	74.4	74.4	73.4	71.8	72.8	69.0	74.2	70.7	67.3	67.7	66.0	64.6	63.7	58.8	58.6	58.4	57.3	57.8	57.4	57.1	52.8	47.7	41.6	34.8	31.2	29.1
2018/01/18 17:40:49	76.4	42.8	42.8	58.0	58.0	71.1	71.1	72.7	72.7	67.9	65.5	67.6	64.3	67.6	66.0	66.4	69.1	67.7	67.1	68.2	62.4	60.8	62.0	62.0	63.4	64.1	66.6	62.0	56.4	50.6	46.5	42.1	38.8
2018/01/18 17:40:50	64.5	34.8	34.8	53.6	53.6	63.8	63.8	64.2	64.2	60.0	60.8	60.2	54.9	59.7	57.5	54.7	57.3	56.4	55.4	56.8	52.5	50.9	52.1	49.9	49.9	48.8	49.4	44.8	35.7	28.7	24.7	23.0	21.5
2018/01/18 17:40:51	62.7	32.4	32.4	54.3	54.3	63.3	63.3	62.1	62.1	57.5	58.2	56.3	51.6	55.8	54.3	53.2	55.9	53.7	53.6	54.4	52.4	51.3	51.0	48.5	47.7	46.9	45.9	41.6	30.9	24.7	22.3	22.1	20.8
